2025-04-30 16:20:43.282 INFO: Epoch 201: head: Default, loss=0.1411, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.08, RMSE_ALPHA_DERIV=    1.18
2025-04-30 16:20:57.642 INFO: Epoch 202: head: Default, loss=0.1582, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.11, RMSE_ALPHA_DERIV=    1.20
2025-04-30 16:21:11.980 INFO: Epoch 203: head: Default, loss=0.1863, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.09, RMSE_ALPHA_DERIV=    1.35
2025-04-30 16:21:26.451 INFO: Epoch 204: head: Default, loss=0.1334, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.06, RMSE_ALPHA_DERIV=    1.15
2025-04-30 16:21:40.762 INFO: Epoch 205: head: Default, loss=0.1787, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.08, RMSE_ALPHA_DERIV=    1.34
2025-04-30 16:21:55.172 INFO: Epoch 206: head: Default, loss=0.1585, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    1.26
2025-04-30 16:22:09.482 INFO: Epoch 207: head: Default, loss=0.1721, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.17, RMSE_ALPHA_DERIV=    1.18
2025-04-30 16:22:23.848 INFO: Epoch 208: head: Default, loss=0.2143, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.16, RMSE_ALPHA_DERIV=    1.36
2025-04-30 16:22:38.147 INFO: Epoch 209: head: Default, loss=0.1300, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.15
2025-04-30 16:22:52.583 INFO: Epoch 210: head: Default, loss=0.1563, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.11, RMSE_ALPHA_DERIV=    1.21
2025-04-30 16:23:06.923 INFO: Epoch 211: head: Default, loss=0.2114, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.09, RMSE_ALPHA_DERIV=    1.44
2025-04-30 16:23:21.275 INFO: Epoch 212: head: Default, loss=0.1403, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    1.18
2025-04-30 16:23:35.678 INFO: Epoch 213: head: Default, loss=0.1741, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.10, RMSE_ALPHA_DERIV=    1.31
2025-04-30 16:23:50.161 INFO: Epoch 214: head: Default, loss=0.1722, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.12, RMSE_ALPHA_DERIV=    1.27
2025-04-30 16:24:04.473 INFO: Epoch 215: head: Default, loss=0.1353, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.06, RMSE_ALPHA_DERIV=    1.16
2025-04-30 16:24:18.855 INFO: Epoch 216: head: Default, loss=0.1407, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.09, RMSE_ALPHA_DERIV=    1.16
2025-04-30 16:24:33.144 INFO: Epoch 217: head: Default, loss=0.1394, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.09, RMSE_ALPHA_DERIV=    1.16
2025-04-30 16:24:47.485 INFO: Epoch 218: head: Default, loss=0.1531, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.10, RMSE_ALPHA_DERIV=    1.21
2025-04-30 16:25:02.161 INFO: Epoch 219: head: Default, loss=0.1993, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.09, RMSE_ALPHA_DERIV=    1.39
2025-04-30 16:25:16.903 INFO: Epoch 220: head: Default, loss=0.1867, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.13, RMSE_ALPHA_DERIV=    1.29
2025-04-30 16:25:31.664 INFO: Epoch 221: head: Default, loss=0.1734, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.08, RMSE_ALPHA_DERIV=    1.29
2025-04-30 16:25:46.017 INFO: Epoch 222: head: Default, loss=0.1437, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.11, RMSE_ALPHA_DERIV=    1.13
2025-04-30 16:26:00.401 INFO: Epoch 223: head: Default, loss=0.1470, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.09, RMSE_ALPHA_DERIV=    1.19
2025-04-30 16:26:14.811 INFO: Epoch 224: head: Default, loss=0.1992, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    1.42
2025-04-30 16:26:29.160 INFO: Epoch 225: head: Default, loss=0.1611, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.09, RMSE_ALPHA_DERIV=    1.23
2025-04-30 16:26:43.476 INFO: Epoch 226: head: Default, loss=0.1359, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.08, RMSE_ALPHA_DERIV=    1.14
2025-04-30 16:26:57.802 INFO: Epoch 227: head: Default, loss=0.1430, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.20
2025-04-30 16:27:12.194 INFO: Epoch 228: head: Default, loss=0.1250, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.13
2025-04-30 16:27:26.581 INFO: Epoch 229: head: Default, loss=0.1228, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    1.10
2025-04-30 16:27:40.917 INFO: Epoch 230: head: Default, loss=0.1693, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    1.29
2025-04-30 16:27:55.325 INFO: Epoch 231: head: Default, loss=0.1236, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    1.10
2025-04-30 16:28:09.671 INFO: Epoch 232: head: Default, loss=0.1263, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.09, RMSE_ALPHA_DERIV=    1.11
2025-04-30 16:28:24.068 INFO: Epoch 233: head: Default, loss=0.1195, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.08, RMSE_ALPHA_DERIV=    1.08
2025-04-30 16:28:38.455 INFO: Epoch 234: head: Default, loss=0.1684, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.15, RMSE_ALPHA_DERIV=    1.21
2025-04-30 16:28:52.806 INFO: Epoch 235: head: Default, loss=0.1249, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.09, RMSE_ALPHA_DERIV=    1.09
2025-04-30 16:29:07.110 INFO: Epoch 236: head: Default, loss=0.1159, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    1.09
2025-04-30 16:29:21.496 INFO: Epoch 237: head: Default, loss=0.1436, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    1.21
2025-04-30 16:29:35.878 INFO: Epoch 238: head: Default, loss=0.1850, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.10, RMSE_ALPHA_DERIV=    1.34
2025-04-30 16:29:50.302 INFO: Epoch 239: head: Default, loss=0.1168, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.06, RMSE_ALPHA_DERIV=    1.08
2025-04-30 16:30:04.660 INFO: Epoch 240: head: Default, loss=0.1196, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.09, RMSE_ALPHA_DERIV=    1.07
2025-04-30 16:30:18.943 INFO: Epoch 241: head: Default, loss=0.1271, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.08, RMSE_ALPHA_DERIV=    1.12
2025-04-30 16:30:33.319 INFO: Epoch 242: head: Default, loss=0.1037, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.06, RMSE_ALPHA_DERIV=    1.03
2025-04-30 16:30:47.702 INFO: Epoch 243: head: Default, loss=0.1166, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.09, RMSE_ALPHA_DERIV=    1.07
2025-04-30 16:31:02.046 INFO: Epoch 244: head: Default, loss=0.1038, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    1.04
2025-04-30 16:31:16.359 INFO: Epoch 245: head: Default, loss=0.1500, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.18, RMSE_ALPHA_DERIV=    1.08
2025-04-30 16:31:30.646 INFO: Epoch 246: head: Default, loss=0.1102, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    1.04
2025-04-30 16:31:45.008 INFO: Epoch 247: head: Default, loss=0.1365, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.12, RMSE_ALPHA_DERIV=    1.13
2025-04-30 16:31:59.338 INFO: Epoch 248: head: Default, loss=0.1103, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.06, RMSE_ALPHA_DERIV=    1.04
2025-04-30 16:32:13.626 INFO: Epoch 249: head: Default, loss=0.1161, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    1.09
2025-04-30 16:32:27.915 INFO: Epoch 250: head: Default, loss=0.1090, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.06, RMSE_ALPHA_DERIV=    1.05
2025-04-30 16:32:42.183 INFO: Epoch 251: head: Default, loss=0.1415, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    1.20
2025-04-30 16:32:56.515 INFO: Epoch 252: head: Default, loss=0.1278, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.10, RMSE_ALPHA_DERIV=    1.10
2025-04-30 16:33:10.909 INFO: Epoch 253: head: Default, loss=0.0999, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.01
2025-04-30 16:33:25.277 INFO: Epoch 254: head: Default, loss=0.1169, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.09
2025-04-30 16:33:39.565 INFO: Epoch 255: head: Default, loss=0.1049, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.04
2025-04-30 16:33:53.859 INFO: Epoch 256: head: Default, loss=0.1159, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.08, RMSE_ALPHA_DERIV=    1.05
2025-04-30 16:34:08.127 INFO: Epoch 257: head: Default, loss=0.1628, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.06, RMSE_ALPHA_DERIV=    1.27
2025-04-30 16:34:22.439 INFO: Epoch 258: head: Default, loss=0.2169, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.16, RMSE_ALPHA_DERIV=    1.40
2025-04-30 16:34:36.803 INFO: Epoch 259: head: Default, loss=0.1337, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.06, RMSE_ALPHA_DERIV=    1.15
2025-04-30 16:34:51.102 INFO: Epoch 260: head: Default, loss=0.1212, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    1.11
2025-04-30 16:35:05.495 INFO: Epoch 261: head: Default, loss=0.1366, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.09, RMSE_ALPHA_DERIV=    1.15
2025-04-30 16:35:19.824 INFO: Epoch 262: head: Default, loss=0.1184, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    1.09
2025-04-30 16:35:34.217 INFO: Epoch 263: head: Default, loss=0.1688, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.15, RMSE_ALPHA_DERIV=    1.22
2025-04-30 16:35:48.567 INFO: Epoch 264: head: Default, loss=0.1283, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    1.11
2025-04-30 16:36:02.911 INFO: Epoch 265: head: Default, loss=0.1244, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.08, RMSE_ALPHA_DERIV=    1.10
2025-04-30 16:36:17.202 INFO: Epoch 266: head: Default, loss=0.1118, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.09, RMSE_ALPHA_DERIV=    1.04
2025-04-30 16:36:31.575 INFO: Epoch 267: head: Default, loss=0.1434, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.12, RMSE_ALPHA_DERIV=    1.13
2025-04-30 16:36:45.924 INFO: Epoch 268: head: Default, loss=0.1218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.11, RMSE_ALPHA_DERIV=    1.06
2025-04-30 16:37:00.315 INFO: Epoch 269: head: Default, loss=0.1080, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.04
2025-04-30 16:37:14.634 INFO: Epoch 270: head: Default, loss=0.1447, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.08, RMSE_ALPHA_DERIV=    1.17
2025-04-30 16:37:29.032 INFO: Epoch 271: head: Default, loss=0.1407, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.11, RMSE_ALPHA_DERIV=    1.15
2025-04-30 16:37:43.392 INFO: Epoch 272: head: Default, loss=0.1648, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    1.29
2025-04-30 16:37:57.711 INFO: Epoch 273: head: Default, loss=0.1249, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    1.10
2025-04-30 16:38:12.048 INFO: Epoch 274: head: Default, loss=0.1323, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.08, RMSE_ALPHA_DERIV=    1.14
2025-04-30 16:38:26.455 INFO: Epoch 275: head: Default, loss=0.1468, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.09, RMSE_ALPHA_DERIV=    1.19
2025-04-30 16:38:40.677 INFO: Epoch 276: head: Default, loss=0.1553, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.08, RMSE_ALPHA_DERIV=    1.24
2025-04-30 16:38:55.060 INFO: Epoch 277: head: Default, loss=0.1207, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.10, RMSE_ALPHA_DERIV=    1.05
2025-04-30 16:39:09.428 INFO: Epoch 278: head: Default, loss=0.1208, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    1.09
2025-04-30 16:39:23.838 INFO: Epoch 279: head: Default, loss=0.0960, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    1.00
2025-04-30 16:39:38.196 INFO: Epoch 280: head: Default, loss=0.1408, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.10, RMSE_ALPHA_DERIV=    1.17
2025-04-30 16:39:52.523 INFO: Epoch 281: head: Default, loss=0.1018, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    1.03
2025-04-30 16:40:06.905 INFO: Epoch 282: head: Default, loss=0.1438, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.06, RMSE_ALPHA_DERIV=    1.21
2025-04-30 16:40:21.307 INFO: Epoch 283: head: Default, loss=0.1274, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.09, RMSE_ALPHA_DERIV=    1.12
2025-04-30 16:40:35.680 INFO: Epoch 284: head: Default, loss=0.1178, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.10, RMSE_ALPHA_DERIV=    1.04
2025-04-30 16:40:49.966 INFO: Epoch 285: head: Default, loss=0.1486, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.10, RMSE_ALPHA_DERIV=    1.21
2025-04-30 16:41:04.254 INFO: Epoch 286: head: Default, loss=0.1193, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    1.09
2025-04-30 16:41:18.592 INFO: Epoch 287: head: Default, loss=0.1295, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.15, RMSE_ALPHA_DERIV=    1.05
2025-04-30 16:41:32.946 INFO: Epoch 288: head: Default, loss=0.1155, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.10
2025-04-30 16:41:47.358 INFO: Epoch 289: head: Default, loss=0.1073, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    1.05
2025-04-30 16:42:01.673 INFO: Epoch 290: head: Default, loss=0.1200, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.11
2025-04-30 16:42:15.965 INFO: Epoch 291: head: Default, loss=0.1076, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.05
2025-04-30 16:42:30.355 INFO: Epoch 292: head: Default, loss=0.1626, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.14, RMSE_ALPHA_DERIV=    1.20
2025-04-30 16:42:44.729 INFO: Epoch 293: head: Default, loss=0.1929, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.11, RMSE_ALPHA_DERIV=    1.35
2025-04-30 16:42:59.062 INFO: Epoch 294: head: Default, loss=0.1235, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    1.12
2025-04-30 16:43:13.410 INFO: Epoch 295: head: Default, loss=0.1036, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.08, RMSE_ALPHA_DERIV=    1.01
2025-04-30 16:43:27.749 INFO: Epoch 296: head: Default, loss=0.1594, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.15, RMSE_ALPHA_DERIV=    1.16
2025-04-30 16:43:42.143 INFO: Epoch 297: head: Default, loss=0.1152, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.11, RMSE_ALPHA_DERIV=    1.00
2025-04-30 16:43:56.493 INFO: Epoch 298: head: Default, loss=0.1117, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.08, RMSE_ALPHA_DERIV=    1.05
2025-04-30 16:44:10.783 INFO: Epoch 299: head: Default, loss=0.1005, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.03
2025-04-30 16:44:25.119 INFO: Epoch 300: head: Default, loss=0.1024, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.02
2025-04-30 16:44:39.424 INFO: Epoch 301: head: Default, loss=0.1679, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.16, RMSE_ALPHA_DERIV=    1.17
2025-04-30 16:44:53.749 INFO: Epoch 302: head: Default, loss=0.1159, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.07
2025-04-30 16:45:08.041 INFO: Epoch 303: head: Default, loss=0.1082, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.06
2025-04-30 16:45:22.399 INFO: Epoch 304: head: Default, loss=0.1003, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.08, RMSE_ALPHA_DERIV=    0.99
2025-04-30 16:45:36.687 INFO: Epoch 305: head: Default, loss=0.1071, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.05
2025-04-30 16:45:51.069 INFO: Epoch 306: head: Default, loss=0.1040, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.04
2025-04-30 16:46:05.391 INFO: Epoch 307: head: Default, loss=0.1163, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.10, RMSE_ALPHA_DERIV=    1.04
2025-04-30 16:46:19.789 INFO: Epoch 308: head: Default, loss=0.0990, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.00
2025-04-30 16:46:34.126 INFO: Epoch 309: head: Default, loss=0.1037, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.02
2025-04-30 16:46:48.516 INFO: Epoch 310: head: Default, loss=0.1341, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.11, RMSE_ALPHA_DERIV=    1.13
